pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
Ep: 0 | Ep_r: 6.77 | t_so_far: {8} | epsilon: 0.101 max: 6.7666666666666675
Ep: 963 | Ep_r: 35.7 | t_so_far: {38500} | epsilon: 0.997 max: 43.24691735060028
Ep: 964 | Ep_r: 36.86 | t_so_far: {38550} | epsilon: 0.997 max: 43.24691735060028
Ep: 965 | Ep_r: 37.48 | t_so_far: {38600} | epsilon: 0.997 max: 43.24691735060028
Ep: 966 | Ep_r: 34.27 | t_so_far: {38627} | epsilon: 0.997 max: 43.24691735060028
Ep: 967 | Ep_r: 35.39 | t_so_far: {38676} | epsilon: 0.997 max: 43.24691735060028
Ep: 968 | Ep_r: 36.12 | t_so_far: {38724} | epsilon: 0.997 max: 43.24691735060028
Ep: 969 | Ep_r: 36.68 | t_so_far: {38772} | epsilon: 0.997 max: 43.24691735060028
Ep: 970 | Ep_r: 37.27 | t_so_far: {38822} | epsilon: 0.997 max: 43.24691735060028
Ep: 971 | Ep_r: 38.01 | t_so_far: {38872} | epsilon: 0.997 max: 43.24691735060028
Ep: 972 | Ep_r: 35.38 | t_so_far: {38905} | epsilon: 0.997 max: 43.24691735060028
Ep: 973 | Ep_r: 36.17 | t_so_far: {38955} | epsilon: 0.997 max: 43.24691735060028
Ep: 974 | Ep_r: 37.06 | t_so_far: {39005} | epsilon: 0.997 max: 43.24691735060028
Ep: 975 | Ep_r: 37.46 | t_so_far: {39055} | epsilon: 0.997 max: 43.24691735060028
Ep: 976 | Ep_r: 38.02 | t_so_far: {39105} | epsilon: 0.997 max: 43.24691735060028
Ep: 977 | Ep_r: 38.89 | t_so_far: {39155} | epsilon: 0.997 max: 43.24691735060028
Ep: 978 | Ep_r: 39.45 | t_so_far: {39205} | epsilon: 0.997 max: 43.24691735060028
Ep: 979 | Ep_r: 39.9 | t_so_far: {39255} | epsilon: 0.997 max: 43.24691735060028
Ep: 980 | Ep_r: 39.96 | t_so_far: {39305} | epsilon: 0.997 max: 43.24691735060028
Ep: 981 | Ep_r: 40.1 | t_so_far: {39355} | epsilon: 0.997 max: 43.24691735060028
Ep: 982 | Ep_r: 40.09 | t_so_far: {39405} | epsilon: 0.997 max: 43.24691735060028
Ep: 983 | Ep_r: 40.47 | t_so_far: {39455} | epsilon: 0.997 max: 43.24691735060028
Ep: 984 | Ep_r: 40.46 | t_so_far: {39505} | epsilon: 0.997 max: 43.24691735060028
Ep: 985 | Ep_r: 39.76 | t_so_far: {39555} | epsilon: 0.997 max: 43.24691735060028
Ep: 986 | Ep_r: 40.27 | t_so_far: {39605} | epsilon: 0.997 max: 43.24691735060028
Ep: 987 | Ep_r: 40.53 | t_so_far: {39655} | epsilon: 0.997 max: 43.24691735060028
Ep: 988 | Ep_r: 40.95 | t_so_far: {39705} | epsilon: 0.997 max: 43.24691735060028
Ep: 989 | Ep_r: 40.94 | t_so_far: {39755} | epsilon: 0.997 max: 43.24691735060028
Ep: 990 | Ep_r: 41.14 | t_so_far: {39805} | epsilon: 0.997 max: 43.24691735060028
Ep: 991 | Ep_r: 41.33 | t_so_far: {39855} | epsilon: 0.997 max: 43.24691735060028
Ep: 992 | Ep_r: 40.97 | t_so_far: {39905} | epsilon: 0.997 max: 43.24691735060028
Ep: 993 | Ep_r: 40.91 | t_so_far: {39955} | epsilon: 0.997 max: 43.24691735060028
Ep: 994 | Ep_r: 40.87 | t_so_far: {40005} | epsilon: 0.998 max: 43.24691735060028
Ep: 995 | Ep_r: 41.1 | t_so_far: {40055} | epsilon: 0.998 max: 43.24691735060028
Ep: 996 | Ep_r: 41.03 | t_so_far: {40105} | epsilon: 0.998 max: 43.24691735060028
Ep: 997 | Ep_r: 41.1 | t_so_far: {40155} | epsilon: 0.998 max: 43.24691735060028
Ep: 998 | Ep_r: 41.05 | t_so_far: {40205} | epsilon: 0.998 max: 43.24691735060028
Ep: 999 | Ep_r: 41.24 | t_so_far: {40255} | epsilon: 0.998 max: 43.24691735060028
Ep: 1000 | Ep_r: 40.91 | t_so_far: {40305} | epsilon: 0.998 max: 43.24691735060028
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
====================================
Model has been loaded...
====================================
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
step: 49, ep_reward: 43.43333333333335
step: 49, ep_reward: 40.70000000000003
step: 49, ep_reward: 41.633333333333354
step: 49, ep_reward: 41.000000000000014
step: 49, ep_reward: 42.53333333333335
step: 49, ep_reward: 41.100000000000016
step: 49, ep_reward: 41.43333333333335
step: 49, ep_reward: 37.53333333333337
step: 49, ep_reward: 41.10000000000002
step: 49, ep_reward: 42.40000000000002
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
====================================
Model has been loaded...
====================================
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
step: 49, ep_reward: 44.53333333333334
step: 49, ep_reward: 39.53333333333336
step: 49, ep_reward: 45.40000000000001
step: 49, ep_reward: 40.800000000000026
step: 49, ep_reward: 41.06666666666669
step: 16, ep_reward: 13.766666666666667
step: 49, ep_reward: 40.700000000000024
step: 9, ep_reward: 7.833333333333335
step: 49, ep_reward: 44.30000000000001
step: 49, ep_reward: 41.16666666666668
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
====================================
Model has been loaded...
====================================
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
step: 49, ep_reward: 43.26666666666668
step: 49, ep_reward: 43.066666666666684
step: 49, ep_reward: 40.866666666666696
step: 49, ep_reward: 40.46666666666668
step: 49, ep_reward: 44.23333333333335
step: 49, ep_reward: 44.000000000000014
step: 20, ep_reward: 18.000000000000004
step: 30, ep_reward: 26.60000000000001
step: 49, ep_reward: 43.033333333333346
step: 7, ep_reward: 6.166666666666666
