pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
Ep: 0 | Ep_r: 3.83 | t_so_far: {5} | epsilon: 0.101 max: 3.8333333333333335
Ep: 963 | Ep_r: 43.42 | t_so_far: {37274} | epsilon: 0.997 max: 46.197055653374896
Ep: 964 | Ep_r: 43.87 | t_so_far: {37324} | epsilon: 0.997 max: 46.197055653374896
Ep: 965 | Ep_r: 44.43 | t_so_far: {37374} | epsilon: 0.997 max: 46.197055653374896
Ep: 966 | Ep_r: 44.33 | t_so_far: {37424} | epsilon: 0.997 max: 46.197055653374896
Ep: 967 | Ep_r: 41.12 | t_so_far: {37457} | epsilon: 0.997 max: 46.197055653374896
Ep: 968 | Ep_r: 40.6 | t_so_far: {37507} | epsilon: 0.997 max: 46.197055653374896
Ep: 969 | Ep_r: 41.33 | t_so_far: {37557} | epsilon: 0.997 max: 46.197055653374896
Ep: 970 | Ep_r: 42.58 | t_so_far: {37607} | epsilon: 0.997 max: 46.197055653374896
Ep: 971 | Ep_r: 43.08 | t_so_far: {37657} | epsilon: 0.997 max: 46.197055653374896
Ep: 972 | Ep_r: 43.95 | t_so_far: {37707} | epsilon: 0.997 max: 46.197055653374896
Ep: 973 | Ep_r: 44.26 | t_so_far: {37757} | epsilon: 0.997 max: 46.197055653374896
Ep: 974 | Ep_r: 44.22 | t_so_far: {37807} | epsilon: 0.997 max: 46.197055653374896
Ep: 975 | Ep_r: 42.67 | t_so_far: {37857} | epsilon: 0.997 max: 46.197055653374896
Ep: 976 | Ep_r: 43.01 | t_so_far: {37907} | epsilon: 0.997 max: 46.197055653374896
Ep: 977 | Ep_r: 43.46 | t_so_far: {37957} | epsilon: 0.997 max: 46.197055653374896
Ep: 978 | Ep_r: 43.31 | t_so_far: {38007} | epsilon: 0.997 max: 46.197055653374896
Ep: 979 | Ep_r: 44.05 | t_so_far: {38057} | epsilon: 0.997 max: 46.197055653374896
Ep: 980 | Ep_r: 43.83 | t_so_far: {38107} | epsilon: 0.997 max: 46.197055653374896
Ep: 981 | Ep_r: 44.54 | t_so_far: {38157} | epsilon: 0.997 max: 46.197055653374896
Ep: 982 | Ep_r: 44.73 | t_so_far: {38207} | epsilon: 0.997 max: 46.197055653374896
Ep: 983 | Ep_r: 45.56 | t_so_far: {38257} | epsilon: 0.997 max: 46.197055653374896
Ep: 984 | Ep_r: 45.69 | t_so_far: {38307} | epsilon: 0.997 max: 46.197055653374896
Ep: 985 | Ep_r: 45.56 | t_so_far: {38357} | epsilon: 0.997 max: 46.197055653374896
Ep: 986 | Ep_r: 45.03 | t_so_far: {38407} | epsilon: 0.997 max: 46.197055653374896
Ep: 987 | Ep_r: 45.08 | t_so_far: {38457} | epsilon: 0.997 max: 46.197055653374896
Ep: 988 | Ep_r: 45.44 | t_so_far: {38507} | epsilon: 0.997 max: 46.197055653374896
Ep: 989 | Ep_r: 44.54 | t_so_far: {38557} | epsilon: 0.997 max: 46.197055653374896
Ep: 990 | Ep_r: 44.46 | t_so_far: {38607} | epsilon: 0.997 max: 46.197055653374896
Ep: 991 | Ep_r: 45.0 | t_so_far: {38657} | epsilon: 0.997 max: 46.197055653374896
Ep: 992 | Ep_r: 45.22 | t_so_far: {38707} | epsilon: 0.997 max: 46.197055653374896
Ep: 993 | Ep_r: 45.16 | t_so_far: {38757} | epsilon: 0.997 max: 46.197055653374896
Ep: 994 | Ep_r: 45.84 | t_so_far: {38807} | epsilon: 0.997 max: 46.197055653374896
Ep: 995 | Ep_r: 45.71 | t_so_far: {38857} | epsilon: 0.997 max: 46.197055653374896
Ep: 996 | Ep_r: 46.07 | t_so_far: {38907} | epsilon: 0.997 max: 46.197055653374896
Ep: 997 | Ep_r: 46.46 | t_so_far: {38957} | epsilon: 0.997 max: 46.45581288249858
Ep: 998 | Ep_r: 45.81 | t_so_far: {39007} | epsilon: 0.997 max: 46.45581288249858
Ep: 999 | Ep_r: 40.3 | t_so_far: {39027} | epsilon: 0.997 max: 46.45581288249858
Ep: 1000 | Ep_r: 41.65 | t_so_far: {39077} | epsilon: 0.997 max: 46.45581288249858
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
====================================
Model has been loaded...
====================================
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
step: 49, ep_reward: 47.63333333333333
step: 49, ep_reward: 43.80000000000001
step: 49, ep_reward: 48.96666666666667
step: 49, ep_reward: 49.0
step: 49, ep_reward: 46.66666666666668
step: 49, ep_reward: 45.400000000000006
step: 49, ep_reward: 48.79999999999998
step: 49, ep_reward: 45.13333333333334
step: 49, ep_reward: 46.033333333333324
step: 49, ep_reward: 47.100000000000016
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
====================================
Model has been loaded...
====================================
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
step: 49, ep_reward: 44.20000000000001
step: 40, ep_reward: 38.33333333333333
step: 49, ep_reward: 48.466666666666676
step: 49, ep_reward: 47.766666666666666
step: 49, ep_reward: 48.23333333333334
step: 49, ep_reward: 42.733333333333356
step: 49, ep_reward: 47.79999999999999
step: 49, ep_reward: 44.36666666666669
step: 49, ep_reward: 45.433333333333344
step: 49, ep_reward: 45.100000000000016
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
MultiAttentionNetwork(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (attention): NONLocalBlock2D(
    (g): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (W): Conv2d(32, 64, kernel_size=(1, 1), stride=(1, 1))
    (theta): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
    (phi): Conv2d(64, 32, kernel_size=(1, 1), stride=(1, 1))
  )
  (advantage): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68224, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
  (output): None
  (ego_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (others_embedding): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
  (attention_layer): EgoAttetion(
    (value_all): Linear(in_features=64, out_features=64, bias=False)
    (key_all): Linear(in_features=64, out_features=64, bias=False)
    (query_ego): Linear(in_features=64, out_features=64, bias=False)
    (attention_combine): Linear(in_features=64, out_features=64, bias=False)
  )
  (decoder): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=64, bias=True)
    (3): ReLU()
  )
)
====================================
Model has been loaded...
====================================
./agent.py:220: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  /opt/conda/conda-bld/pytorch_1646755903507/work/torch/csrc/utils/tensor_new.cpp:210.)
  return (torch.tensor([state['kinematics']], dtype=torch.float), state_image)
step: 49, ep_reward: 42.06666666666665
step: 49, ep_reward: 37.86666666666667
step: 49, ep_reward: 40.53333333333332
step: 49, ep_reward: 40.19999999999999
step: 49, ep_reward: 42.233333333333306
step: 49, ep_reward: 40.03333333333331
step: 49, ep_reward: 41.59999999999999
step: 49, ep_reward: 40.16666666666666
step: 49, ep_reward: 42.13333333333329
step: 49, ep_reward: 39.13333333333332
